0.7034904	0.6040584	0.5768142	-0.5745161	0.634231	-0.68589014	-0.656142	-0.67314404	0.6773283	0.6480571	0.58712846	-0.6380461	0.5917572	0.57157344	0.5973276	0.6011699
-0.2592017	-0.14477886	-0.19187655	0.21258391	-0.20263647	0.15873629	0.15780802	0.16822007	-0.1755009	-0.13771638	-0.1187	0.15606521	-0.18673235	-0.22087714	-0.19070888	-0.20531009
0.1745577	-0.12350188	-0.075372435	0.13951148	-0.15549922	0.104920246	0.14333785	0.047465738	-0.089847155	-0.13476834	-0.1478651	0.07250968	-0.13379036	-0.1791966	-0.05446353	-0.10978405
0.66460717	0.16077685	0.15726621	-0.14805292	0.07761939	-0.0937914	-0.06370218	-0.20590451	0.114933275	0.05811154	0.027131759	-0.09199005	0.09466094	0.030520441	0.084586166	0.16194114
0.7865776	0.99809724	0.9551837	-0.9697172	0.9817823	-1.0455112	-0.98360735	-0.8763919	1.0283308	1.0537729	0.9653184	-0.98034716	0.9898453	1.0009848	0.9998074	0.9382004
-0.0018376078	0.04463874	0.03001237	-0.05817831	0.028073192	0.033171907	-0.012760637	0.017517097	0.032538652	-0.010732982	0.0025352465	-0.0031052574	0.033285875	0.016310466	0.07423879	-0.034421306
0.2990957	0.10668346	0.043253504	-0.054012332	0.06384023	-0.078150935	-0.022546731	-0.16940324	0.021954967	0.052408077	-0.024572056	-0.09366123	0.018939257	0.0321915	0.034759436	0.0846517
0.65304774	0.3679357	0.40692478	-0.38065654	0.41229662	-0.42486888	-0.34063488	-0.50069743	0.40175912	0.41351402	0.3826316	-0.45013332	0.42772332	0.3803208	0.40777767	0.40131146
0.47306386	0.3092402	0.2700296	-0.28248632	0.28467664	-0.26626801	-0.2604787	-0.35764	0.28531116	0.32790977	0.21174112	-0.30243376	0.23647127	0.24494334	0.31647205	0.37377205
0.25964266	-0.023831256	-0.08221301	0.013143259	-0.10699087	0.05838679	0.11926214	-0.048915844	-0.094503745	-0.02277371	-0.15206084	0.06337247	-0.08143431	-0.13951793	-0.017238287	0.025451217
0.4206575	0.17400421	0.21577244	-0.23227495	0.23925288	-0.16262656	-0.15517741	-0.21491678	0.16542982	0.22555071	0.17204432	-0.15584916	0.19949979	0.13757122	0.25040442	0.25230348
-0.028742181	-0.061992355	-0.047424518	0.11312564	-0.021975389	0.01369874	0.048529577	0.04121682	-0.093189925	-0.029161995	-0.008194261	0.05461666	-0.08061236	0.022063492	-0.07852843	-0.04244148
0.3115264	-0.057859953	-0.023024743	0.14090393	-0.1219723	0.13050725	0.110238604	-0.0148478355	-0.06671331	-0.06681299	-0.09826209	0.030564709	-0.14555553	-0.20443961	-0.13291277	0.009068081
-0.3442263	-1.0924715	-1.0870112	1.1143563	-1.1077809	1.1158712	1.0987172	1.0081089	-1.1038874	-1.1364099	-1.065969	1.0970266	-1.1157584	-1.1261849	-1.1319664	-1.0147393
0.53541934	0.35569376	0.41368327	-0.34061074	0.37261522	-0.38152444	-0.39786854	-0.41536784	0.4197918	0.35962367	0.33809865	-0.42182934	0.38396448	0.30007157	0.4293994	0.39673308
0.3404498	-0.20038693	-0.19565614	0.19645682	-0.12727381	0.20264392	0.124593474	0.097790115	-0.13341127	-0.1754461	-0.24597408	0.089312956	-0.15860246	-0.15110615	-0.12382071	-0.13151406
0.13187364	0.26152122	0.26458272	-0.19120803	0.29005504	-0.26700968	-0.22613208	-0.17069376	0.27155903	0.20422119	0.24944018	-0.27283436	0.27534777	0.2720642	0.26609144	0.21717052
0.5557705	0.35792378	0.37093872	-0.34315348	0.3394204	-0.33726642	-0.38772938	-0.40915376	0.3563486	0.34314373	0.30985582	-0.3538966	0.3477978	0.3510519	0.38193744	0.43496448
0.36500654	-0.11544807	-0.08055689	0.052379508	-0.09655637	0.10003494	0.117008574	-0.04552433	-0.054674033	-0.07709833	-0.1622175	0.06042632	-0.06885452	-0.16664247	-0.14176342	-0.040061012
0.26551607	0.052021183	0.065802574	0.0019323375	-0.025688417	0.024838906	0.03239107	-0.09044475	0.0035421075	0.06109375	0.012829518	0.010650438	-0.00084372214	-0.048948817	-0.008873872	0.08562606
0.27023673	0.24932866	0.22661251	-0.19071208	0.23817177	-0.25390017	-0.25810763	-0.1801524	0.17708713	0.23788059	0.20097588	-0.24916494	0.25953498	0.17106836	0.28650987	0.23233454
-0.26630625	-0.39274877	-0.37464502	0.39514446	-0.34882218	0.38085714	0.41204658	0.3895902	-0.35502583	-0.40813014	-0.38986006	0.33438095	-0.42353928	-0.36852372	-0.41947097	-0.38390768
-0.02829138	-0.01055364	0.046748217	-0.007863914	0.048898507	-0.053584486	-0.04205063	-0.031134889	0.006681927	0.022714835	0.027873093	-0.040739972	0.074929535	-0.013241032	-0.045797765	0.026539836
0.5060688	0.33479464	0.36260238	-0.3631109	0.3683989	-0.3575958	-0.37745988	-0.42564288	0.4102168	0.3681936	0.3351477	-0.38549736	0.41321233	0.412412	0.3527212	0.3356787
0.28606573	-0.10192311	-0.031481672	0.15214595	-0.13967425	0.07405909	0.13401525	-0.025263324	-0.10573919	-0.04636194	-0.17320502	0.08832524	-0.07594845	-0.11198627	-0.14623573	-0.035329383
0.012736881	-0.31731674	-0.27749887	0.33646002	-0.3758061	0.35684663	0.3598692	0.21803029	-0.3133268	-0.34008518	-0.3435963	0.35761288	-0.36343783	-0.410033	-0.33866218	-0.2949361
0.10021746	0.016289648	-0.03155781	0.0029524835	-0.05855873	0.048471205	-0.0073290076	0.047647294	-0.054822013	0.0025697201	0.02115734	0.007337086	-0.035731565	-0.07056272	-0.015853493	0.047474213
0.22620147	0.3796911	0.33742648	-0.36417073	0.370265	-0.2973532	-0.32435608	-0.3061454	0.36461502	0.30645773	0.36765206	-0.27771544	0.27384767	0.3526703	0.34910235	0.3386591
0.123464644	-0.17821276	-0.16718331	0.22695412	-0.21079783	0.2056819	0.28250676	0.1266996	-0.24173343	-0.2500145	-0.24376902	0.17127721	-0.2575804	-0.3150639	-0.2250743	-0.15943743
-0.39885983	-0.33664393	-0.34096777	0.32112673	-0.32333145	0.29461744	0.31071392	0.2677022	-0.2901241	-0.28056806	-0.2445443	0.2916164	-0.30606908	-0.24344091	-0.3416889	-0.28217292
0.34309846	0.44506723	0.4945608	-0.4127531	0.46213815	-0.4689332	-0.41851926	-0.4153904	0.4574563	0.491921	0.47278488	-0.442957	0.41316038	0.45709354	0.41255736	0.41092804
0.04330351	-0.25819588	-0.32677525	0.243867	-0.26568073	0.31087688	0.24214067	0.21726292	-0.316152	-0.3400404	-0.31297156	0.2663343	-0.31841084	-0.3602245	-0.2698276	-0.20746627
0.22227609	0.13638778	0.092321225	-0.16855799	0.1633291	-0.098373055	-0.08909179	-0.1347476	0.122778766	0.14160502	0.045322098	-0.14857338	0.07157671	0.08640527	0.11003656	0.088371545
-0.083389804	-0.14646351	-0.20491482	0.22992386	-0.17761362	0.15665254	0.1500862	0.23051156	-0.18202959	-0.14926668	-0.21341369	0.17967264	-0.19232638	-0.20439658	-0.22025725	-0.17962466
0.32153168	0.08305997	0.11168875	-0.08146157	0.16318868	-0.12755501	-0.081716806	-0.19146578	0.08553939	0.16808087	0.06308822	-0.122897506	0.08695799	0.09738236	0.14361976	0.1149633
0.10009173	0.024545705	0.025491903	0.03572894	0.027714197	0.021316487	-0.011553149	0.005123115	0.034783356	0.02316268	-0.0057821837	-0.03220306	-0.0278914	-0.05490236	-0.010091676	0.046411365
0.5195287	-0.077316105	-0.04082299	0.02964339	-0.061548855	0.028769584	0.112259254	-0.04466744	-0.0657333	-0.08094917	-0.17382097	0.016892891	-0.08869411	-0.14815225	-0.04212307	-0.02060415
0.28012505	-0.11758503	-0.16407149	0.13889387	-0.12959269	0.14152719	0.16380003	0.10380636	-0.11721239	-0.14111753	-0.16905117	0.1289201	-0.16147955	-0.2249689	-0.21667226	-0.08486022
0.38058907	0.09363724	0.10000675	-0.11879383	0.076749414	-0.100072026	-0.1285629	-0.22615245	0.15842845	0.10677422	0.043633476	-0.08356818	0.05570657	0.005187959	0.06640455	0.18768226
-0.039994523	0.10849235	0.10008528	-0.12505785	0.064657696	-0.11990859	-0.12846535	-0.08572514	0.07305419	0.12614316	0.14912002	-0.07578901	0.09206711	0.16362615	0.14483607	0.05071127
1.1946023	1.4818598	1.4352074	-1.5406561	1.4600388	-1.5677451	-1.4605852	-1.3708776	1.4899305	1.5729265	1.4611762	-1.4294062	1.4801347	1.4188037	1.5348741	1.423299
0.019227566	-0.038584203	-0.03636317	-0.020958515	0.023611931	0.022312986	-0.04987522	0.01546125	0.04555573	-0.04405699	-0.022534827	-0.00736755	0.0063181133	0.053012908	0.043502633	0.008663139
0.028461616	0.2340461	0.21085754	-0.26078853	0.19498831	-0.21598561	-0.18521269	-0.1440894	0.1517632	0.16972329	0.20058416	-0.2400585	0.23482102	0.21375714	0.18412143	0.14175221
-0.10039391	0.11200474	0.14482516	-0.15495318	0.17519632	-0.19400322	-0.16659357	-0.07184881	0.13570492	0.122953996	0.17279857	-0.1730104	0.19099694	0.25316185	0.16201185	0.06015868
0.037835136	0.076406516	0.0636863	-0.025434269	0.09884298	-0.093907565	-0.08337781	-0.08545883	0.13670212	0.048836816	0.060345985	-0.09918066	0.04411638	0.13208032	0.105522804	0.10166006
0.09078854	-0.15042922	-0.17774077	0.13762021	-0.088923916	0.09284236	0.09125392	0.062018435	-0.124107935	-0.18538219	-0.20700179	0.089521036	-0.09827628	-0.17721854	-0.13623013	-0.15288843
-0.16607924	-0.28252658	-0.35305962	0.29099903	-0.2687034	0.2641862	0.27804983	0.27961257	-0.30394265	-0.25834092	-0.26324683	0.32199556	-0.29589576	-0.29261112	-0.2434261	-0.33433074
0.25594562	-0.3300743	-0.2484069	0.27428642	-0.28412277	0.35156506	0.34222907	0.21778803	-0.30237344	-0.28298882	-0.30219525	0.3261961	-0.34117192	-0.3411473	-0.2825102	-0.19212148
-0.06053515	-0.17138207	-0.23578042	0.19089507	-0.22884966	0.17188501	0.24208221	0.17609088	-0.22869486	-0.17424376	-0.2514307	0.22362022	-0.25793874	-0.19495223	-0.21345188	-0.15956914
0.44847184	0.42498183	0.3998128	-0.40986782	0.34434408	-0.33675772	-0.37380588	-0.37202272	0.38775098	0.40517196	0.37165636	-0.35212496	0.33656955	0.3753156	0.339912	0.37812418
0.28472444	0.13441959	0.121356435	-0.1934424	0.08924055	-0.11425369	-0.113490574	-0.16822831	0.12722367	0.10217751	0.14782362	-0.108070605	0.1351177	0.082730964	0.18506098	0.11950386
-0.013023721	0.41830653	0.41161236	-0.50311464	0.5035128	-0.44676706	-0.42508516	-0.3611847	0.51051056	0.503638	0.4691898	-0.48737815	0.43229395	0.48420382	0.4978932	0.39786324
0.120891415	-0.06521037	-0.07491661	0.026195511	-0.09085629	0.038540896	0.06275135	0.029560369	-0.11016797	-0.13122272	-0.057802882	0.06928759	-0.09194447	-0.07926553	-0.030371843	-0.049450066
0.34005535	0.29796913	0.25961947	-0.32270348	0.24553841	-0.31345665	-0.24203846	-0.3221878	0.30714867	0.3483863	0.30833033	-0.2452247	0.2360412	0.22587055	0.27208927	0.29047406
0.08856572	0.24455978	0.2099527	-0.19053975	0.22414574	-0.16375105	-0.15735804	-0.1802238	0.15899801	0.21022655	0.13405702	-0.20654617	0.20125999	0.17645231	0.14738357	0.16588852
-0.07747276	-0.3207602	-0.3195226	0.3573893	-0.29197943	0.29239807	0.27289385	0.23820458	-0.31393513	-0.3526372	-0.33825958	0.28535366	-0.336021	-0.26987967	-0.33736938	-0.25037527
0.0940802	0.11358114	0.113160245	-0.14274055	0.10374315	-0.118750274	-0.10831381	-0.12111878	0.13123095	0.18492098	0.14430495	-0.092847414	0.078253716	0.15147907	0.17200246	0.12865302
0.056683417	0.20086044	0.17419294	-0.20809773	0.19350405	-0.15417264	-0.15773605	-0.10258019	0.1503627	0.18414083	0.22716562	-0.21973932	0.23646058	0.21341722	0.17990185	0.120793216
-0.5571581	-0.48092142	-0.48368573	0.4777292	-0.5058487	0.5014153	0.4560271	0.51480466	-0.47749913	-0.43181702	-0.3915842	0.43929598	-0.45989624	-0.3826596	-0.4893405	-0.5090005
0.104968235	-0.24753666	-0.28077936	0.31888425	-0.2633538	0.25079185	0.24009688	0.22155535	-0.2672928	-0.33508018	-0.34798276	0.2294238	-0.28765586	-0.28296423	-0.34258127	-0.2599463
0.24511282	0.118776985	0.061368577	-0.027947582	0.074450046	-0.058096666	-0.028616166	-0.100023024	0.09606665	0.107485704	0.004535879	-0.07308537	0.08723951	-0.019218286	0.048613172	0.09195367
-0.0750115	-0.14477003	-0.12703444	0.14623447	-0.08396271	0.16379014	0.07402815	0.14784229	-0.121000774	-0.13026656	-0.07205737	0.12248101	-0.14553453	-0.1480893	-0.062077366	-0.06592286
0.40038523	0.28464487	0.31175956	-0.3191083	0.31956205	-0.2911054	-0.25207418	-0.3337145	0.34600547	0.31376818	0.29613796	-0.268437	0.34892783	0.23385577	0.34426627	0.3339973
0.2691494	0.37534827	0.3089602	-0.41941646	0.3962135	-0.3693499	-0.37249067	-0.37269324	0.39590797	0.31900474	0.304003	-0.36462906	0.32174122	0.3725015	0.34914488	0.37147734
0.030072974	-0.27903455	-0.2537302	0.3468488	-0.3517728	0.29489437	0.260331	0.25362396	-0.34563684	-0.27820215	-0.28307262	0.25176135	-0.3416989	-0.3054679	-0.27160722	-0.1907023
-0.23935609	-0.26905316	-0.2563012	0.30576158	-0.3036992	0.25045827	0.25147137	0.21578386	-0.23768166	-0.26389036	-0.29005936	0.2879489	-0.2692929	-0.25262037	-0.2583396	-0.27620745
0.49595052	0.2069439	0.19892903	-0.19797386	0.18764445	-0.24959257	-0.20558864	-0.2797755	0.20744011	0.16708194	0.1499285	-0.24537937	0.18168677	0.13926552	0.14584006	0.22787535
0.12221716	0.042909034	0.030425208	-0.064329475	0.07938538	-0.05252416	-0.089739464	-0.0980413	0.04462305	0.04113881	0.023021245	-0.05460043	0.08472992	0.037481956	0.02973297	0.05335435
0.493143	0.25142762	0.17064993	-0.22831674	0.18698074	-0.2415388	-0.19829333	-0.29245657	0.24154682	0.25853088	0.14696974	-0.22613138	0.18710554	0.15937288	0.2323887	0.26916483
0.29657972	0.3037096	0.32522187	-0.32283723	0.33038482	-0.32848823	-0.27191794	-0.35227183	0.36742604	0.37356758	0.2591207	-0.35082442	0.33691946	0.31538278	0.3455489	0.32746163
0.15623152	0.0090782335	0.0499393	-0.015076369	0.11244374	-0.04442219	-0.046309456	-0.10832706	0.029199624	0.015974564	0.067506425	-0.08907139	0.06448793	0.10452046	0.047293	0.05203554
0.16194429	-0.080045424	-0.120047994	0.079421096	-0.1127884	0.07910696	0.10294213	0.07891434	-0.15214983	-0.14413664	-0.19861247	0.15232116	-0.16542	-0.14200051	-0.11358401	-0.045104455
-0.02157123	-0.0657238	0.012028024	0.016460083	0.009833021	0.020452125	0.0077579776	-0.001044857	-0.012895957	-0.07657079	-0.052841827	0.019475298	-0.040652335	-0.017628295	-0.005367217	-0.0069303242
-0.3309611	-0.09814408	-0.17320226	0.16069148	-0.11031321	0.15837032	0.08875	0.21586257	-0.107221134	-0.10018311	-0.06160431	0.100518905	-0.048591305	-0.071870975	-0.12555853	-0.19071476
0.038453955	-0.1756965	-0.16274469	0.1655177	-0.17619246	0.12436789	0.18854521	0.13309635	-0.1053958	-0.19494538	-0.20107043	0.12302276	-0.18965365	-0.17194031	-0.17565335	-0.17425385
0.057690825	-0.38412526	-0.3603536	0.33252975	-0.4334071	0.3426727	0.43597314	0.2913802	-0.38110432	-0.34455073	-0.43237093	0.36438984	-0.37208763	-0.37954292	-0.3915558	-0.29116157
0.11069722	0.24945374	0.27604237	-0.27539337	0.26104778	-0.2672687	-0.18816984	-0.1970445	0.21020304	0.22718132	0.22760214	-0.230679	0.26192805	0.26880577	0.24045545	0.20114936
-0.2857633	0.08680591	0.05760658	-0.0824492	0.08983406	-0.12599564	-0.0960118	-0.014659716	0.1480089	0.060100384	0.19902432	-0.13203013	0.08482264	0.18187504	0.053303566	0.06585929
0.37558937	0.17217395	0.12838216	-0.12597172	0.14158401	-0.13307083	-0.12751603	-0.21304236	0.166454	0.1494747	0.07416562	-0.14063464	0.15658002	0.0524364	0.13346882	0.21310711
0.32687986	-0.38519916	-0.28761098	0.3102994	-0.36804911	0.3857031	0.33393273	0.15087004	-0.3058019	-0.38933316	-0.3784924	0.28791106	-0.3961959	-0.41036662	-0.33357206	-0.22637615
0.26178563	0.2632656	0.22727375	-0.19454311	0.17458706	-0.22093357	-0.18972886	-0.18181919	0.20444205	0.28229508	0.1621126	-0.17794618	0.1841762	0.18014233	0.22439222	0.18877302
0.7026565	0.6701687	0.62619144	-0.6884936	0.6322233	-0.65581465	-0.5866366	-0.6039873	0.63273317	0.65619904	0.5835422	-0.6246564	0.5669939	0.5845201	0.60800976	0.64970565
0.71357036	0.64963835	0.6613655	-0.7407897	0.71153474	-0.71939844	-0.61898893	-0.6397027	0.6626214	0.7235851	0.62679064	-0.65409994	0.66229546	0.54940635	0.6537625	0.69414836
-0.16570857	-0.013141778	-0.008757722	-0.04011904	0.042201452	-0.021872588	-0.01234065	0.023841802	0.034292944	0.070446886	0.09466663	-0.061018605	0.088954836	0.124294445	0.06397852	-0.026997935
0.100855805	0.16757731	0.16050854	-0.1003997	0.16621466	-0.14968319	-0.12577936	-0.071018994	0.1760334	0.15710959	0.14010622	-0.18646231	0.17004864	0.13703156	0.07978785	0.13376565
0.012110871	-0.07925027	-0.16426985	0.11733566	-0.15482667	0.1655688	0.06495089	0.11390941	-0.14488934	-0.17495671	-0.06287932	0.077941194	-0.16458353	-0.103094615	-0.070859365	-0.15615278
-0.3024598	-0.4513809	-0.4619819	0.45835766	-0.47460976	0.48466316	0.46291572	0.42059138	-0.43190724	-0.46834135	-0.5387399	0.48120743	-0.44498563	-0.46555343	-0.4213699	-0.38208872
0.61467797	0.31841806	0.25688767	-0.30534512	0.24462458	-0.2511019	-0.29490215	-0.31846395	0.2464518	0.31766504	0.27064434	-0.3302993	0.3012945	0.26679084	0.2652618	0.30123535
-0.3215717	-0.5094351	-0.4841346	0.45340556	-0.50164056	0.4853394	0.49593335	0.40348053	-0.45878133	-0.5085576	-0.51299924	0.4447809	-0.4295196	-0.4922502	-0.47186813	-0.45503807
0.39991093	0.2872339	0.36399382	-0.33832613	0.31548545	-0.3938468	-0.28989592	-0.37708133	0.30833393	0.291923	0.28554198	-0.3591324	0.29880485	0.28691167	0.33749035	0.28964046
-0.22719091	-0.29076713	-0.21619716	0.22661208	-0.23693976	0.27873614	0.27706766	0.2526537	-0.22858243	-0.28302246	-0.17899555	0.27935922	-0.28480887	-0.24483357	-0.24216938	-0.27979887
-0.037203964	-0.049125314	-0.051274028	0.0849924	-0.053800065	0.09372328	0.034665294	0.057913218	-0.11816537	-0.06512399	-0.11420156	0.08356662	-0.10686034	-0.09511727	-0.12978166	-0.089474715
0.43000144	0.56023246	0.51310796	-0.49248195	0.53968924	-0.53341645	-0.53590053	-0.43634132	0.49980628	0.55732894	0.46536422	-0.4632579	0.47742265	0.46109518	0.47949862	0.4496514
0.439398	0.088376336	0.058380663	-0.04354479	0.089027055	-0.075256616	-0.06865713	-0.20127304	0.067042485	0.11920531	-0.01544131	-0.062485535	0.02301004	0.019208739	0.084522255	0.10533823
-0.3404449	-0.38316664	-0.40396363	0.37496245	-0.39284486	0.43444893	0.36372748	0.3761362	-0.40654856	-0.44585505	-0.34433633	0.33788857	-0.37396276	-0.3820078	-0.39004278	-0.37809837
0.77673554	0.42867482	0.5189133	-0.54516906	0.4556185	-0.49627224	-0.4444948	-0.57663727	0.50875145	0.43644136	0.4379164	-0.47498235	0.48601478	0.44763032	0.4328979	0.48817486
-0.18050735	-0.3491772	-0.2980877	0.31586468	-0.25684807	0.27303964	0.24971692	0.28285784	-0.30744085	-0.29114887	-0.26620588	0.33896267	-0.24013226	-0.25236616	-0.32543665	-0.31281036
-0.119117625	-0.12767375	-0.09444781	0.09099088	-0.049007718	0.07495105	0.13114026	0.122711495	-0.110236675	-0.10832652	-0.11235017	0.12422669	-0.046272375	-0.10159752	-0.1337178	-0.07416791
0.16124216	-0.050176814	-0.04693678	0.015808215	-0.037629273	0.028860938	0.048274226	0.020457633	0.017084876	-0.028083513	-0.040320788	-0.0067821145	-0.0018604578	-0.05193504	-0.038940337	0.012262543
-0.27821356	-0.23775832	-0.1702039	0.2070614	-0.20830119	0.24388017	0.17626797	0.2619619	-0.16623698	-0.23802774	-0.13373525	0.24514212	-0.17293073	-0.19538242	-0.17775199	-0.25985608
-0.33639434	-0.42365247	-0.41714108	0.5099386	-0.5051839	0.5235457	0.47538546	0.48281333	-0.4722633	-0.4747479	-0.5090016	0.5015496	-0.45863542	-0.4619886	-0.4270605	-0.41139662
0.03210681	-0.23483244	-0.26187506	0.26308262	-0.24041997	0.18005733	0.16789155	0.14855444	-0.27486044	-0.24427338	-0.27782616	0.21573456	-0.17861499	-0.17356291	-0.20138034	-0.21514596
-0.33621323	-0.16650395	-0.15190944	0.18102808	-0.17227106	0.14346336	0.09500144	0.16832432	-0.1725389	-0.09973329	-0.05354836	0.16920517	-0.1458827	-0.14466716	-0.19676445	-0.22329539
0.36950642	0.35934997	0.30040106	-0.23552239	0.3538227	-0.3233425	-0.29149827	-0.33497763	0.31342697	0.25536624	0.317378	-0.29253644	0.3180924	0.29179162	0.27988017	0.32913366
0.21679157	0.2733766	0.294588	-0.27958295	0.2593996	-0.23486379	-0.19621123	-0.20395517	0.23296428	0.294202	0.27668345	-0.27433795	0.29854655	0.24067791	0.26766273	0.2939299
0.012734988	-1.1323837	-1.1057717	1.1183426	-1.1796571	1.1197206	1.1421406	0.9296132	-1.199177	-1.1644932	-1.1437488	1.1025447	-1.1339738	-1.1554549	-1.1205064	-0.9323763
0.20432776	0.17339085	0.1580119	-0.15511833	0.15363443	-0.13753454	-0.16230835	-0.17545356	0.16252622	0.19235273	0.18804003	-0.16589911	0.19850995	0.16966802	0.19333453	0.14490695
0.21668813	0.12801188	0.050197195	-0.071484275	0.11531514	-0.11412835	-0.06927992	-0.15348443	0.1027341	0.08349317	0.06518009	-0.12573065	0.10048808	0.11438611	0.07558729	0.09697684
0.25419232	-0.114575565	-0.08982872	0.10651753	-0.15287608	0.10879125	0.13498127	0.083661355	-0.0838131	-0.0754878	-0.18436614	0.08209465	-0.104869306	-0.1519394	-0.097881444	-0.08404025
-0.025079891	-0.2257595	-0.20129699	0.22759674	-0.2142684	0.2110944	0.20204934	0.16702591	-0.25223297	-0.23933855	-0.25655127	0.21232314	-0.2995937	-0.2505532	-0.20579654	-0.17462769
-0.22433203	0.055412292	0.02638477	-0.11537494	0.012256865	-0.08294929	-0.03504278	-0.014258758	0.032609437	0.030516028	0.06363989	-0.06297877	0.05692731	0.08814461	0.07378053	0.039538037
-0.15995122	-0.43879265	-0.35186315	0.42103925	-0.3957832	0.4588801	0.36659312	0.30237246	-0.46480554	-0.4295205	-0.45183307	0.37882754	-0.36777523	-0.37662086	-0.36478406	-0.3880994
